"t","v"
"9009","85.32986557690182"
"9010","216.21203003553157"
"9011","194.88510792421502"
"9012","153.2207037854496"
"9013","226.51565790148675"
"9014","210.35922624353816"
"9015","70.91565749802565"
"9016","207.80190854783598"
"9017","81.13840692813943"
"9018","199.4889457017689"
"9019","152.46831128338712"
"9020","256.82852859281246"
"9021","178.61277004685837"
"9022","249.98994330403795"
"9023","134.62449116806647"
"9024","140.01429576152677"
"9025","75.25227235632954"
"9026","198.75887503267455"
"9027","206.62547599920225"
"9028","129.56824116816858"
"9029","197.87185434296518"
"9030","128.50478521924327"
"9031","160.54239543481052"
"9032","221.90781403613693"
"9033","172.6859494031422"
"9034","99.5360187084114"
"9035","216.45704873269113"
"9036","140.67243667341478"
"9037","201.09197826647048"
"9038","195.42530741444847"
"9039","231.25659082139114"
"9040","208.58895318175868"
"9041","249.75389462830057"
"9042","169.12567707508887"
"9043","248.72002656471244"
"9044","87.10367155306923"
"9045","200.9982608851617"
"9046","223.49702131909677"
"9047","113.95170852447539"
"9048","227.67881901178757"
"9049","251.5248073992673"
"9050","156.2935757806956"
"9051","149.40831713965184"
"9052","214.9384648715275"
"9053","68.0730610874792"
"9054","183.4772329753124"
"9055","209.5754268950892"
"9056","178.7356222816132"
"9057","170.72639163015694"
"9058","129.82239629998438"
"9059","151.29016318498805"
"9060","187.65789267526733"
"9061","188.514188121821"
"9062","221.66999030087874"
"9063","256.9618855346156"
"9064","190.7004958862375"
"9065","201.7195755531286"
"9066","71.54949036580688"
"9067","169.0018596686677"
"9068","116.05017068059718"
"9069","114.07197638165758"
"9070","183.89362952572372"
"9071","126.38878008857327"
"9072","51.00132339898147"
"9073","249.05955429942026"
"9074","191.2695333652291"
"9075","176.43010906566937"
"9076","103.0604968024728"
"9077","159.6099251011877"
"9078","142.50180966264236"
"9079","184.62988645258378"
"9080","233.11579133268503"
"9081","145.28828608639427"
"9082","118.81064624802428"
"9083","202.39732977228783"
"9084","150.34476924080047"
"9085","274.8009798833633"
"9086","161.6682908845218"
"9087","167.55158552978764"
"9088","134.39414724689362"
"9089","146.7706044839056"
"9090","152.3999707005356"
"9091","142.43604029210354"
"9092","136.82006742399867"
"9093","205.1511932124587"
"9094","89.75521303641405"
"9095","222.89132019890363"
"9096","211.3200707681034"
"9097","196.80819816771984"
"9098","69.4134912991167"
"9099","143.84546804186078"
"9100","208.11202728116623"
"9101","100.39421225644588"
"9102","191.57403497847173"
"9103","98.6084132346331"
"9104","117.3364133440557"
"9105","91.64164585962905"
"9106","214.83490305397166"
"9107","110.47888806148055"
"9108","148.89542916418708"
"9109","192.6019358159412"
"9110","206.78757270402576"
"9111","164.9381205304829"
"9112","189.26084247473963"
"9113","241.05040748935704"
"9114","136.2050909249356"
"9115","147.02659039038733"
"9116","190.3227476067348"
"9117","83.96766185086075"
"9118","131.9839974558754"
"9119","115.26196485028969"
"9120","113.09134276064003"
"9121","28.865325266756116"
"9122","200.4141945420049"
"9123","125.21499264994027"
"9124","229.4380352440985"
"9125","172.60588059834944"
"9126","154.38119988550724"
"9127","138.0514495695469"
"9128","233.97330381055457"
"9129","245.94638326974027"
"9130","146.54017171371095"
"9131","174.6152923663581"
"9132","115.03350199621029"
"9133","187.6174646158452"
"9134","258.60959023276763"
"9135","150.15657203931227"
"9136","133.3526073664858"
"9137","140.93507225059406"
"9138","138.69362437802812"
"9139","152.64463664531038"
"9140","112.40274050678059"
"9141","189.88468205211927"
"9142","198.5972073243532"
"9143","249.5612804371102"
"9144","148.6270250936071"
"9145","86.37273659029266"
"9146","158.53332387925255"
"9147","220.4167824725319"
"9148","188.17650577155285"
"9149","114.82257331167582"
"9150","134.85361808222453"
"9151","224.09168742666807"
"9152","214.60572336814926"
"9153","143.36826216029178"
"9154","133.45425978001896"
"9155","206.335728677059"
"9156","195.12248478541957"
"9157","121.39205010337912"
"9158","162.47293311375807"
"9159","142.39268521885938"
"9160","156.03026564435345"
"9161","131.06514286461464"
"9162","171.67320346318888"
"9163","202.38955944495012"
"9164","153.49319131625413"
"9165","71.4146318145232"
"9166","128.44113095091342"
"9167","59.1394145137745"
"9168","288.1377862670065"
"9169","51.75729984338258"
"9170","125.20990201410433"
"9171","250.4422677514645"
"9172","196.04844324898986"
"9173","218.21480181799464"
"9174","83.01455353624992"
"9175","189.57177006485318"
"9176","164.25501564686493"
"9177","144.7852722343658"
"9178","259.6022526326452"
"9179","146.37775310788479"
"9180","182.2034947202951"
"9181","79.00698549100962"
"9182","156.0927157217658"
"9183","213.8323426580615"
"9184","128.6361564348474"
"9185","109.34501555197826"
"9186","227.64285355987792"
"9187","125.29352586432933"
"9188","150.2190438483083"
"9189","97.87155713921894"
"9190","142.48857225372228"
"9191","116.02071741573309"
"9192","214.89235702922872"
"9193","134.1631443532213"
"9194","106.98420328740266"
"9195","134.7302458297372"
"9196","214.61740230147535"
"9197","161.16882591001178"
"9198","218.3455382115301"
"9199","207.73120331754524"
"9200","122.03489365812587"
"9201","251.17031950832973"
"9202","167.5379301784126"
"9203","202.56654466246366"
"9204","129.99554709919298"
"9205","130.15988898777292"
"9206","119.1502736077382"
"9207","142.03292422550396"
"9208","84.51192908351732"
"9209","173.67313051481935"
"9210","120.83743167331613"
"9211","156.17778230432367"
"9212","179.03902767077412"
"9213","182.21293917088778"
"9214","134.25835309684595"
"9215","233.9025452430405"
"9216","112.35762921823708"
"9217","159.92655332289374"
"9218","108.32653062642424"
"9219","83.58454938780945"
"9220","165.4071248368739"
"9221","61.64999076485154"
"9222","199.20556948897521"
"9223","119.06519513117155"
"9224","276.2337228534826"
"9225","130.9267355635367"
"9226","210.01039808155744"
"9227","133.6721340036902"
"9228","183.4000168672478"
"9229","156.38077603522513"
"9230","178.328351042357"
"9231","202.6303647764941"
"9232","120.3918412800095"
"9233","146.46968324540228"
"9234","101.95012114636481"
"9235","115.15202878355296"
"9236","213.32773432275667"
"9237","200.24739146468107"
"9238","162.00382214520144"
"9239","201.55191679242276"
"9240","194.82443576896733"
"9241","161.18569845940522"
"9242","132.7022755799378"
"9243","166.6648521280905"
"9244","166.0207929136514"
"9245","158.13279368030953"
"9246","144.96430155959416"
"9247","170.18723349405113"
"9248","214.2943729974425"
"9249","80.34636247395059"
"9250","173.37725830672844"
"9251","161.24683471956064"
"9252","217.1382914983908"
"9253","138.14738612488898"
"9254","160.71691424913172"
"9255","151.53006499576492"
"9256","242.55045102838284"
"9257","184.95030347920593"
"9258","140.19715651633504"
"9259","234.68755201790066"
"9260","140.19175953910178"
"9261","148.7738134069565"
"9262","212.35587722921426"
"9263","188.33002812134092"
"9264","155.92153085762467"
"9265","217.846306919313"
"9266","189.09446018253465"
"9267","72.22818004277423"
"9268","239.9645427077695"
"9269","170.14590578261814"
"9270","146.5464072192129"
"9271","258.75781649503665"
"9272","234.56448330083083"
"9273","150.26448068659337"
"9274","142.86897951576012"
"9275","175.1378997653549"
"9276","116.31223141807723"
"9277","151.62508523832255"
"9278","109.3106613381479"
"9279","57.210856041215905"
"9280","140.15784821831753"
"9281","211.17287555191632"
"9282","215.88396871144863"
"9283","201.33634951052346"
"9284","176.40232500955722"
"9285","154.47913821110683"
"9286","239.97914861253946"
"9287","142.32857902413195"
"9288","224.26744573558685"
"9289","204.1909748368929"
"9290","159.333201250682"
"9291","157.28972095314487"
"9292","85.90951300536238"
"9293","132.708112490856"
"9294","199.22026210107543"
"9295","119.14918159960801"
"9296","140.39842932580424"
"9297","173.25259464653325"
"9298","88.22698943307267"
"9299","153.26464876604763"
"9300","173.50347963378374"
"9301","170.15724731727974"
"9302","173.82765319148675"
"9303","187.1721303408848"
"9304","112.64825100538874"
"9305","91.97039516496223"
"9306","246.76439923833982"
"9307","137.76401513537687"
"9308","156.5051329245841"
"9309","177.86214049442435"
"9310","91.8359370785645"
"9311","140.66335468532208"
"9312","111.11130347771126"
"9313","213.8192798468467"
"9314","190.02269213136594"
"9315","123.1102836410254"
"9316","127.76523842861894"
"9317","102.58293533959088"
"9318","214.10263607148352"
"9319","259.78999647984"
"9320","240.7807225097065"
"9321","116.17584308546839"
"9322","87.87105334795295"
"9323","171.96298581430696"
"9324","123.7966126020895"
"9325","185.69587265344148"
"9326","127.21528267602858"
"9327","182.87408834892327"
"9328","183.1312359039474"
"9329","183.03738590060314"
"9330","167.73072927941288"
"9331","199.93023361394324"
"9332","260.9042501847274"
"9333","184.5331977596299"
"9334","194.82826589095404"
"9335","209.32914249709307"
"9336","190.6042149439174"
"9337","95.09751145502148"
"9338","157.85884234810695"
"9339","209.19798920281983"
"9340","168.95127856620022"
"9341","101.34887113249955"
"9342","175.90334687152975"
"9343","55.881924742801104"
"9344","118.48486060753544"
"9345","241.04601375290918"
"9346","203.70664883680334"
"9347","163.74904028251126"
"9348","262.69134768250916"
"9349","239.26915531784945"
"9350","242.66000282717226"
"9351","130.02268922749138"
"9352","140.90634242952208"
"9353","101.07390417733193"
"9354","154.67028854543082"
"9355","165.29213783859336"
"9356","141.9395292602314"
"9357","123.64930783173556"
"9358","192.96932648670415"
"9359","211.8338575379547"
"9360","251.4484593140793"
"9361","32.7460567457716"
"9362","128.18182636232308"
"9363","109.25342693119671"
"9364","148.78111033401518"
"9365","227.27845916156784"
"9366","217.894082701535"
"9367","117.95231348036742"
"9368","175.4279523231783"
"9369","245.47297656342937"
"9370","207.52351360941347"
"9371","122.07804738883583"
"9372","137.0859135689305"
"9373","132.5004045170412"
"9374","239.45411756914416"
"9375","247.26114771212366"
"9376","224.74920728029048"
"9377","127.24580655422369"
"9378","184.51686655022496"
"9379","176.9050392976274"
"9380","283.935260036723"
"9381","124.32717021870474"
"9382","163.78350902069135"
"9383","99.44590709430177"
"9384","213.2492000029028"
"9385","107.49094063779177"
"9386","224.06359314167742"
"9387","109.57075743707802"
"9388","246.9428452558504"
"9389","128.38107936651397"
"9390","43.08931606785342"
"9391","167.93088221916636"
"9392","221.76385116204574"
"9393","222.22192870465358"
"9394","194.12633857492543"
"9395","198.8647320983216"
"9396","200.1626930164677"
"9397","234.68764944848385"
"9398","176.36416402676014"
"9399","192.2548674867191"
"9400","214.77441172816225"
"9401","208.84108729510086"
"9402","119.41467699910797"
"9403","193.18804715048128"
"9404","165.7438183126781"
"9405","168.20147024574024"
"9406","238.42099079886117"
"9407","144.67224916148388"
"9408","187.26204965132584"
"9409","157.24958984388618"
"9410","174.49771950532394"
"9411","217.29836139823834"
"9412","150.40949473516025"
"9413","180.22081098866863"
"9414","121.96086303094948"
"9415","164.91173544546018"
"9416","168.59239642532899"
"9417","144.61172327651045"
"9418","81.86243390106912"
"9419","199.41005274113036"
"9420","237.0565459447788"
"9421","137.4683176307353"
"9422","194.19460510986784"
"9423","121.17266084215896"
"9424","111.38697719490992"
"9425","144.29592000260675"
"9426","141.5233300023755"
"9427","192.73150215697004"
"9428","41.446681844546944"
"9429","109.22780085206325"
"9430","134.39315199689912"
"9431","105.21062111196055"
"9432","137.25020202483242"
"9433","176.09513548603755"
"9434","99.19709277125888"
"9435","151.98032851346983"
"9436","195.04999865351246"
"9437","104.31952283389478"
"9438","68.48606008566819"
"9439","143.1460578003455"
"9440","179.88309265165722"
"9441","166.43757553241636"
"9442","150.59912077897962"
"9443","132.74634750597667"
"9444","122.18255512012253"
"9445","194.11507074908448"
"9446","185.94320441998843"
"9447","172.69991660611126"
"9448","145.9240966073042"
"9449","169.7979699898661"
"9450","176.38500226439447"
"9451","116.19653922403623"
"9452","225.64467133546268"
"9453","137.38510230920372"
"9454","37.901462091012235"
"9455","155.0798814509818"
"9456","232.29561838149314"
"9457","176.40519433245322"
"9458","168.68178028253888"
"9459","195.23721263477339"
"9460","164.09618381791097"
"9461","218.49701901211895"
"9462","150.1837239108431"
"9463","119.89341380203736"
"9464","148.6361911270168"
"9465","133.0630356306703"
"9466","175.42846208962945"
"9467","190.31944156262236"
"9468","204.88793344913665"
"9469","116.58398522310114"
"9470","149.59036368048237"
"9471","183.07393296127702"
"9472","163.03319402719333"
"9473","164.32121331164285"
"9474","85.22670951802796"
"9475","74.39031897384855"
"9476","173.96383403673693"
"9477","208.49160156147656"
"9478","175.98267461320097"
"9479","171.46514190867487"
"9480","271.12577172667113"
"9481","227.16318093033868"
"9482","192.7731664740809"
"9483","151.3421378038386"
"9484","138.6573333467939"
"9485","212.12387294401358"
"9486","131.8878246632435"
"9487","165.07662454094674"
"9488","158.44622190003687"
"9489","158.81099098391866"
"9490","166.80114480547118"
"9491","94.33348440872601"
"9492","72.65187578332433"
"9493","150.72159693644306"
"9494","178.38073008296925"
"9495","187.5613416043407"
"9496","145.0839989541573"
"9497","110.00412305908385"
"9498","173.90654080861012"
"9499","134.15319270624866"
"9500","175.51395220011472"
"9501","222.35876319081845"
"9502","144.96970175933953"
"9503","191.86279915933"
"9504","161.79801362228656"
"9505","267.0152565552483"
"9506","74.03845182129022"
"9507","213.9037733066148"
"9508","256.76914452272365"
"9509","185.85733243477407"
"9510","163.8685566623226"
"9511","168.16210085502493"
"9512","89.84733670647078"
"9513","175.13404660041581"
"9514","122.52739300264375"
"9515","132.4691192807141"
"9516","219.46296913803533"
"9517","163.24263857851201"
"9518","156.0798959439936"
"9519","181.07515383678938"
"9520","193.46496321068642"
"9521","147.74995212370715"
"9522","171.48354599303056"
"9523","149.92609775042237"
"9524","149.979538208896"
"9525","104.6704698600411"
"9526","61.03122370154264"
"9527","154.74877316565247"
"9528","272.23080687569023"
"9529","223.8027233423648"
"9530","132.69678118048535"
"9531","160.12333220353196"
"9532","127.36185525674829"
"9533","45.684143324430494"
"9534","114.51368621738054"
"9535","170.98944250359014"
"9536","190.62307521112334"
"9537","117.7516486293267"
"9538","174.32614212166283"
"9539","153.713731596956"
"9540","49.123545909631005"
"9541","233.09928347755073"
"9542","114.65023996777103"
"9543","152.69854928512368"
"9544","128.27189646874422"
"9545","223.57103274628946"
"9546","172.42964264572845"
"9547","117.7406233341924"
"9548","240.96378427928948"
"9549","184.83435610963133"
"9550","136.80550759103554"
"9551","140.18368093513237"
"9552","168.6144482072213"
"9553","161.85504063621616"
"9554","174.13561678130355"
"9555","110.0966801620178"
"9556","171.34278007472898"
"9557","136.23451195654303"
"9558","170.1295946655576"
"9559","122.51914931165322"
"9560","80.82502966967404"
"9561","179.05084001389326"
